ycsb_key,size
user5464797676921564295,101900
user3112692680776201250,101100
user5244646517231684877,98100
user6778665526385498233,101200
user2164436332324820563,99200
user5938816693538333697,103000
user5625666617839861736,98700
user3338649943509629245,101400
user5850503959549008835,105600
user2267597705397628585,106500
user3361314395171683105,97600
user8452681990939489611,103600
user5767000737655408336,102500
user9180443962579938114,101000
user5698459239452804094,102700
user5548860859327305242,99900
user4439292657351513238,107100
user2480262880507538082,95800
user1837787671080686007,98200
user3583133619102286081,99400
user6753213089458439919,100600
user5723570031085563843,99100
user5701247224717808548,103100
user789948027847181869,101800
user2352437591706597662,99000
user2507053553676719175,101000
user5427173073395268379,106600
user5364094461115159948,100100
user4176600579602530554,94600
user9075727609873919631,97400
user192013200545511598,95700
user5518938983772066929,104900
user7923848622352564030,99100
user4752101087755686634,100400
user1611052132617275681,101200
user1699801497042284309,99100
user6895107169786126967,99300
user4777771839900586831,98100
user3695107395701489017,101400
user3371028404504517032,100900
user3210377778804061474,98900
user3458097887393104316,96100
user2190118901765418546,97500
user2192346926518282552,100000
user3245992672795335267,103300
user6999035001293219534,102000
user3335631825731085122,97700
user6305984746010851610,95300
user4776433603658464052,107200
user8947125617169751081,102500
user1472505998066733535,102900
user1936251044838528562,103900
user7793348432894132253,102000
user2619368975570220676,102800
user2633209206410181836,102200
user5355282057588765034,95600
user2646159648739401769,98200
user1658380500007461939,94100
user8029797980690376506,99400
user8167224194216637756,103800
user8691806439393225221,102100
user8631299068987033562,103400
user4904145807851891375,99500
user5185477383067615997,98700
user7120722787225256397,102300
user8301072329452214435,101900
user1548304920162522230,100300
user7314083273745954722,98200
user3096394292669836415,101200
user2089197370741172316,102000
user5521510225645983701,106000
user7085107893233982604,100800
user8254635322399523605,99500
user4524463943485837295,100500
user240690049646764220,99700
user896457346697134793,103200
user8517315582852808503,98100
user8781675724842514745,100700
user1814344943688649816,93800
user246827552515667777,98600
user8874114680338966840,102000
user4627955144557246096,100700
user5474730001472240105,97600
user8142661545800320669,106300
user3129551029394706533,98900
user9106656321845925743,99300
user6368845043073118158,96900
user1739324297322843452,102400
user5348915994033076009,98600
user8280866035056564250,97800
user7591723686063481676,105300
user7955107162323170921,97500
user5002950826904032495,96700
user8846422401363346734,98800
user422998290592505839,109200
user2880710999781382795,102400
user6887621185206157046,98800
user2503487292681732390,105500
user3327597697934672539,105200
user2393411712836792681,99300
user774987875982939813,103800
user2481382801531818978,94100
user8746060830851240952,102600
user3790564468976485235,99300
user7596409868082749357,97200
user3106326617220512225,101200
user4277522110626776784,97600
user6835938035622058087,104800
user4987430714527649991,96200
user5178333043781944641,105500
user7176097099707553024,110400
user8643689550804113047,97500
user1120174767382000996,101000
user76691478169163760,98000
user7373812368422164050,99400
user8843416100880500397,102600
user6861608787766958284,102500
user3536696612049595251,106400
user7439678965967276935,96100
user5096386373348308804,93300
user3458439532687402881,102800
user4806024079388347385,103100
user7565151328112142466,101100
user9189381268009543911,99600
user9198193671535938825,101400
user5470043819452972424,95300
user5889361568707098744,98400
user1335079784540472285,102300
user653641735345201515,98500
user631537244195288103,96500
user1171309773749657293,102100
user2022323936779291632,100500
user6268141827266713811,100200
user439296678698870674,99500
user3086461968119160605,101500
user5062338276285943258,101600
user4894213483301215565,94100
user2981632530805629025,105400
user1611612093129416129,102800
user2243813332711293829,97700
user6174706280822437502,104900
user152832045559251020,97300
user5634820666660555215,104200
user7010428892162474805,99700
user5596977747916417416,98200
user8655301756891210201,93800
user7687399074556319777,99000
user8749078948629785075,104400
user8276739813549437017,102800
user3936803086029141399,102200
user4526143825022258639,100700
user7577105179493538185,100200
user9210925798647316875,99700
user4860838431358503564,98400
user8874332995556808723,98900
user6679642192115515230,98400
user2200051226316094356,103300
user4300746522800971092,98300
user8402553820988601113,106400
user77251438681304208,101100
user8975036211363213070,101100
user4640687271668624146,104200
user2744623022497244324,102100
user3905326230840692625,99500
user1823717307727185178,98900
user6995468740298232749,103200
user6274507890822402836,103300
user66199193106347502,102000
user2267037744885488137,100900
user8484158846127938385,100700
user6692705719052248260,103100
user4866084573889911693,105900
user423776566322488170,107400
user5515704122602435124,102700
user536640131432432333,103800
user3011211189239814572,98100
user6064630700977497793,100000
user7031413462288107321,103400
user7702919186932702281,96200
user4315146714153072700,104000
user857152861634417533,105400
user303208701414732203,101200
user3600770243450773695,108400
user6562640588202746048,99000
user399773878418311531,103200
user6838166060374922093,94300
user2831815835462288290,98500
user3547748857624551957,100600
user8693257760242861097,100800
user3379280847518771498,102700
user7413666568528078173,97300
user6642359233883517879,96900
user4398991581340971764,100300
user198379264101200623,102700
user7531663191561917368,102700
user1131786973469098150,103600
user3454531626398117531,101600
user8156171948641681050,102100
user8138753639511035319,102300
user9187701386473122567,100600
user5324023517618158143,102200
user8369957044775871443,96700
user7863901212458512819,92700
user3695449040995787582,102400
user4064856935516867287,100600
user451127200003809711,100900
user7908110194758339643,102300
user6994348819273951853,98300
user1672450863360962768,104200
user2753995386535779686,104600
user312922710747566130,99000
user1298015141526316817,99800
user8270933710505888440,101900
user7452069447784356420,107100
user2074797179389070708,100800
user2314253027668161298,97200
user3408642762561869363,104500
user2303760742605345040,100500
user8345281311752041259,96500
user2706220143240966077,100800
user3526764287498919441,97500
user6311012573324417856,98100
user3690981174194361784,99300
user5175545058516940187,101500
user7509558700412003956,97900
user620703313838173280,100800
user3821823008947092126,99000
user2413058046720302418,97100
user8077013263473049667,102600
user6996028700810373197,101000
user3974646004773279198,99900
user7230580051852354223,104400
user1873172432558420131,102500
user820989824426701078,100600
user6390389573710891122,102400
user4528931810287263093,103600
user5437447043240242754,101000
user1281603668812438885,98700
user4403896078578081328,104000
user278086092486274668,99100
user7255690843485113972,103100
user6464737174957043941,97600
user6268483472561012376,96300
user5176105019029080635,101800
user175496497221304880,101900
user2097014755146497217,99200
user2214451417668195964,100600
user150604020806387014,103600
user1736306179544299329,101400
user5863349171267899982,97200
user1995638494220439325,97900
user2756235228584341478,103500
user846100616059460827,104400
user8869086853025400594,100000
user7664174662382125469,100700
user5801608795229914330,100200
user8903363510774551608,108300
user6140989583585426936,96400
user2629861260633036934,101900
user6130715613740452561,105900
user2830022869318353849,100800
user3633148704445661482,103700
user4937975589696415038,103300
user4567334689543541340,104800
user7802502481714825732,102700
user2655313697560095248,94000
user3633926980175643813,95400
user1815123219418632147,103100
user4620480977272973961,102000
user951271698667290972,100600
user2388165570305384552,101000
user3595524100919365566,103800
user4440400761080096348,105900
user7655362258855730555,102400
user6406687961817255957,103500
user4297728405022426969,104800
user4052124808405489237,104200
user5562141129655125954,105100
user7851056000739621672,98500
user4298288365534567417,99500
user7698451320131276483,97900
user7810754924729080198,99200
user6418300167904353111,102200
user1216410116386979545,101500
user216357533743986802,104700
user4440960721592236796,101500
user3122966650621175625,100600
user3398037392891540008,103000
user3018355528525485928,99900
user1915266474712896046,101800
user8166664233704497308,97400
user2232429687310982143,100900
user4734122818112900455,100600
user5735182237172660997,101100
user7086787774770403948,99300
user1166395031043604144,107800
user3363542419924547111,96200
user3134237211413974214,95700
user6994908779786092301,98300
user7822927091328317800,97600
