ycsb_key,size
user5635380627172695663,1200
user4926810259513945235,2000
user5201215810661840384,2200
user6895107169786126967,2300
user7577323494711380068,1600
user4860496786064204999,2400
user8125243236669674938,1600
user7411768371773814946,2100
user5474730001472240105,2300
user4680428387167025172,1200
user8443184724997743366,1800
user5206803598487547078,2100
user6176604477576700729,1600
user2328105075803820244,2000
user1543618738143254549,1700
user4211437197863822016,2000
user6707324225622191751,1900
user2858046548119328935,1400
user7423598893078753983,1300
user2323407076488854777,1400
user7032191738018089652,2100
user7313304998015972391,2400
user1529000231573311058,1600
user3722239714164968675,1800
user4729996596605773222,1800
user7132334993312353551,1700
user622943155886735072,2000
user8105596902786165201,1800
user8259103189200949403,1800
user5428292994419549275,1600
user7840563715676805414,1900
user4618801095736552617,1400
user4963428026623473352,1500
user4812161582257250942,1200
user572814985935846574,2200
user5244646517231684877,1700
user5586485462853601158,1800
user6481926923400904204,2300
user5256818683830922479,1700
user1560477086761759832,1900
user974154465547186715,1800
user9208467641380913200,1700
user5086235733579791111,1700
user544126116012402254,2300
user1599999887042318975,1700
user8296386147432946754,1700
user8908609653305959737,1700
user1903654268625798892,1600
user1609372251080854337,2300
user6682100349381918905,1500
user7559905185580734337,1600
user1871057492413069222,1400
user6042744525045426264,1800
user3665298604753763801,2000
user8452681990939489611,2300
user1226342440937655355,2000
user7586477543532073547,2100
user1387553027150251361,2200
user8780897449112532414,1600
user4444538799882921367,1700
user8907831377575977406,1800
user4262903604056833293,2300
user5245206477743825325,1600
user8658089742156214655,2100
user4636219404867198348,1800
user945352511016229298,2200
user9209805877623035979,1800
user6781123683651901908,2000
user5982124070031721508,2200
user3046047807501106034,1500
user7169057991032210454,1800
user1143057534261896739,1700
user8954599784454023216,1700
user1722465948704338169,1900
user3074849762032063451,1600
user7361080241310786000,1500
user7180223321214680257,1700
user104943717656924314,2100
user3438793198803893144,1500
user7554099082537185760,2300
user1836667750056405111,2000
user7613828177213395088,2100
user7211481861185287148,2200
user905269750223529707,2000
user4303534508065975546,2400
user4025115820018466261,2100
user5284500717337599000,1600
user5597196063134259299,2000
user7247096755176560941,1900
user1177447276618560850,1600
user4101579933236724190,1800
user3563268970000934461,2100
user491323045404022399,2000
user1952549432944893397,2000
user472784815249095772,1800
user7043025668375204475,1300
user968130047285796255,2300
user5932668945200486555,2000
user4470322636635334661,2000
user5256477038536623914,1500
user4760913491282081548,1500
user3007084967732687339,1700
user3897061970530740373,1500
user2407811904188894289,2000
user8678526169065404509,1400
user7863901212458512819,1300
user3745682441557004866,1700
user968908323015778586,1800
user3802724818280025051,2000
user8533955616253471903,2300
user958975998465102776,1700
user8437938582466335237,1700
user7371572526373602258,2000
user6868534811834787757,2400
user8573809816359386026,2300
user246827552515667777,1900
user5327589778613144928,2100
user7609141995194127407,1800
user7210373757456704038,2000
user6869654732859068653,2400
user2337259124624513723,1500
user488304927625478276,1600
user4063177053980445943,1600
user3911132333884241202,1800
user6553828184676351134,2000
user895337425672853897,2300
user4996584763348343470,1400
user2558748520556515920,1900
user6355334640231757777,2400
user6168558532484590360,1800
user5736862118709082341,1100
user7209253836432423142,1800
user1152771543594730666,1900
user3119618704844030723,2100
user224951622052539833,1700
user4085063229912517472,2100
user779455742784365611,2000
user3378172743790188388,2400
user2010598646084681381,1600
user3751601629208066540,2100
user75353241927040981,2200
user7488014169774230992,1800
user7536462458188698146,1500
user5828399468399095423,2600
user2869658754206426089,2900
user9132668719285124505,1700
user5796922613210646649,2000
user8054130496593153924,2700
user1822049243486461620,1800
user8803001940262445826,1700
user2418864149763850995,1700
user5624546696815580840,2100
user3056871492389277272,2100
user8385135511857955382,2300
user7696553123377013256,1900
user951271698667290972,2100
user2893101481598462280,2000
user4299626601776690196,1800
user7096160138808939310,1900
user4459157306452864858,1900
user4363595002567539854,1900
user5438225318970225085,1800
user4618582780518710734,1600
user172708511956300426,1700
user6241911114609673166,1500
user4394523714539545966,2000
user4596136644074498757,1300
user7186931030064667847,1700
user4233313128326949960,1700
user1992185317832965637,1700
user5119610785522503112,1800
user6405909686087273626,2100
user990452853653551550,2000
user7486334288237809648,1700
user7212601782209568044,2300
user2279758054701168401,1800
user6565658705981290171,2000
user6103924940571271468,1500
user616358777113204164,2300
user4551036301437176505,2200
user820989824426701078,2300
user2951823739857903809,1300
user4931838086827511481,1700
user2226623584267433566,1500
user7384304653484980308,2000
user4855810604044937318,1500
user3497620687673663459,1800
user2820981905105173467,1700
user8061056520660983397,1700
user9100850218802377166,2200
user2171362356392650036,2300
user6696500540734020513,2000
user7549412900517918079,2200
user482498824581929699,1400
user8392061535925784855,1900
user6922457803467448508,1600
user3287743497828758416,1600
user7776490084275626970,2400
user1233268465005484828,1500
user3523633085112862221,1800
user4279201992163198128,2500
user4187652825177487260,1600
user6288908082174504444,2400
user7657590283608594561,1500
user6932390128018124318,1600
user6470656362608105615,1500
user2190118901765418546,1800
user6873780954366195886,1800
user1996871499852233318,1600
user7457315590315764549,1800
user4459270391060377955,2100
user3940710992318426749,1900
user693942811355742989,1400
user919900074089170984,1600
user6327310961430782691,1700
user4716486193764412841,1500
user9198193671535938825,2000
user8235318816514614647,1300
user1510348916810871334,1600
user7280366576508944156,1800
user1713641727882245469,2200
user4746854945224278505,1900
user1768342995244888551,1500
user5615734293289185926,1900
user5355282057588765034,1600
user5219754040816767011,2000
user3951203277381243007,2900
user1672450863360962768,1700
user1787554270519468723,2300
user8119324049018613264,1700
user965890205237234463,1900
user3817355142145666328,1800
user7302471067658857568,2000
user8004893686979760854,1800
user8623264941190620979,1800
user2372975285927602827,1500
user6533061929768560501,1800
user5142835197696697420,1400
user9024491336194448023,1700
user8981950418135344757,1300
user4916877934963269425,1900
user6169678453508871256,1500
user1518166301216196235,1300
user141779799984294314,1400
user6622152939487867694,2100
user4002338283748899304,2000
user6983856534211135595,2200
user7672220607474235838,1800
user3689301292657940440,1500
user1320119632676230229,2200
user6058824597933949216,1500
user3311859270340448152,1800
user6780563723139761460,1900
user5515372722777080144,2000
user527827727906037419,1900
user5152549207029531347,1600
user864638846214387454,2200
user2764829316892894509,1700
user6928376991118510182,1300
user1042695963749790957,2100
user855814625392294754,2300
user3333403800978221116,1700
user51020726024263563,1800
user2338710445474149599,1600
user2038622324885656467,1500
user2021204015755010736,2100
user7752934272276077682,1500
user439514993916712557,1600
user8155052027617400154,2100
user6949361561244142698,1600
user5689075058118570946,2000
user8530047709964186553,1800
user3700135223015055263,2600
user230976040313930293,1800
user1536144570858982414,2500
user6564320469739167392,2100
user8803220255480287709,2000
user5649999133742639154,1600
user4859936825552064551,1900
user5184357462043335101,1500
user2001339366653659116,2500
user4401997881823818101,1600
user7405849184122753272,1100
user4348976495997596363,1700
user3489356427363711207,1900
user8714242330368493613,1900
user1572089292848856986,1600
user1896509929340127536,1500
user2630421221145177382,1900
user6883494963699029813,2000
user5247664635010229000,1800
user1963601678519850103,2000
user493551070156886405,1200
user6802781298897187969,1900
user8781115764330374297,1800
user8864400671006132913,1700
user6516763541662195666,2400
user6149253843895379188,1600
user482385739974416602,1800
user4876795174170569834,2000
user7099738217099623881,1500
user2675738307173587316,2000
user4837614019184309256,2200
user1133125209711220929,1900
user1649568096481067025,2000
user7699571241155557379,1700
user2458718349869765118,1800
user8426886336891378531,1800
user4646711689930014606,1600
user4369961066123228879,1900
user5515704122602435124,1800
user3518386942581454092,1600
user4697399820393043552,1900
user906389671247810603,1800
user5983243991056002404,1600
user918780153064890088,1600
user7973863707695939431,2200
user5943161230263302813,1600
user6405349725575133178,1900
user648955553325933834,2200
user7459543615068628555,2000
user5374038602961533544,1400
user5973424751112839691,1800
user6532283654038578170,2000
user5289528544651165246,1600
user2578394854440025657,2000
user1007311202272056833,2100
user3217522118089732830,1900
user3633926980175643813,2000
user1452299703671083350,1400
user1658827375912089290,1800
user637903307750977128,1400
user6686568216183344703,2300
user8562644486176916223,1500
user6946013615466997796,1700
user8016847538361156573,1700
user7320449337301643747,1700
user8644809471828393943,1600
user9189381268009543911,2100
user2314034712450319415,2000
user8042518290506056770,2300
user5471163740477253320,1700
user1160257528174700587,1600
user4998264644884764814,2100
user4877355134682710282,1800
user5107220303705423627,1900
user7835317573145397285,1600
user7559686870362892454,1900
user8289460123365117281,1900
user345737802178137683,1700
user6040286367779022589,2300
user8357784878176633841,2200
user2896449427375607182,2100
user5515485807384593241,1100
user8230290989201048401,1400
user663574059895877325,1800
user1562156968298181176,1500
user9031405542966579710,2100
user152832045559251020,2100
user2700082640372062520,2000
user2382359467261835975,1800
user7030853501775966873,1700
user1418924651728371349,1400
user6905257809554644660,1300
user6688019537032980579,2200
user4766719594325630125,2100
user4349194811215438246,1100
user3002057140419121093,2200
user9099511982560254387,2200
user5107780264217564075,2200
user813172440021376177,1600
user1563495204540303955,1700
user202287170390485973,2200
user944905635111601947,2200
user5504538792419965321,1900
user7767552778846021173,1400
user7462001772335032230,2100
user2768955538400021742,2200
user2648947634004406223,1800
user4360028741572553069,1700
user62072971599220269,2100
user3821823008947092126,1800
user5776486186301456795,1800
