ycsb_key,size
user4315146714153072700,97100
user7814892963531905217,99500
user2644821412497278990,104400
user5173305216468378395,104800
user3281377434273069391,104500
user2627403103366633259,98700
user3348022307548164607,99500
user2065972958566978008,97600
user6731668558820666955,105400
user8077573223985190115,103000
user8445642882264147041,93200
user7811314885241220646,98200
user8269253828969467096,96800
user1821489282974321172,102400
user412506005529689581,100000
user4031140238279856721,102200
user4233313128326949960,99100
user1573427529090979765,98600
user8428006257915659427,100600
user4882601277214118411,99400
user2764829316892894509,95400
user905829710735670155,100100
user3462565754194530114,102800
user1456985885690351031,100300
user4904705768364031823,102200
user3915818515903508883,103300
user8472328324822999348,103800
user1747918385631396483,100600
user8659427978398337434,95800
user2651965751782950346,102400
user3766561781072308596,99700
user2343396627493417280,97300
user1027517496667707018,100900
user9011199248570929525,102600
user8266247528486620759,95100
user5827621192669113092,94400
user3952323198405523903,104300
user2723078491859471360,98900
user3937923007053422295,99100
user8091413454825151275,102400
user1984586248645482619,99200
user4280870056403921686,101200
user6427454216725046590,99400
user2895889466863466734,96400
user4647271650442155054,101700
user2413836322450284749,101000
user6283880254860938198,98500
user1650906332723189804,102100
user7994629962603730064,100400
user6178832502329564735,101900
user1121294688406281892,100400
user802680154958559919,97300
user2877923014516378341,103500
user4491648852055265742,100200
user994360759942836900,100500
user6062390858928936001,100000
user2664686061598630610,103200
user7213940018451690823,104800
user2039182285397796915,103200
user6278415797111688186,97800
user8631299068987033562,102800
user4755449033532831536,100700
user2419082464981692878,99800
user1325365775207638358,103100
user2347191449175189533,104000
user4803224276827645145,98900
user8037832108486789089,102400
user1467819816047465854,107000
user7096720099321079758,99000
user6668029986028418076,100800
user2617470778815957449,99900
user4406135920626643120,101900
user2677636503927850543,96100
user2865190887405000291,101600
user3903987994598569846,105800
user3956449419912651136,98700
user3984360014106113125,101200
user2677418188710008660,98800
user8868868537807558711,96800
user3727144211402078239,101000
user6895107169786126967,99600
user6051338613353979295,97100
user7702577541638403716,99500
user7449611290517952745,102900
user3700353538232897146,95700
user3126532911616162410,97700
user8174138400988769443,98600
user4107499120887785864,102300
user6456816131768144455,101600
user4005904544743886089,101800
user3962815483468340161,103300
user1837227710568545559,100000
user742172784552368260,103700
user3559361063711649111,99300
user6772859423341949656,103000
user2755115307560060582,98400
user1110802403343465634,103600
user4760135215552099217,104200
user5233812586874570054,100000
user2721958570835190464,97400
user8040290265753192764,106500
user3327037737422532091,99500
user4075909181091823993,102100
user40528440961447305,104100
user847780497595882171,99500
user6679860507333357113,100000
user8181624385568739364,101200
user4867422810132034472,103100
user6615786875932178669,103200
user4697399820393043552,104100
user6065408976707480124,100400
user5108558539947546406,102200
user4710567006113351167,113400
user5509566619733531567,98400
user1930226626577138102,103000
user342844586302804443,97700
user2714814231549519108,101700
user1572867568578839317,102700
user9169951677517121856,98100
user1421817867603704589,102800
user6279754033353810965,103900
user4298288365534567417,101300
user7272549192103619255,101700
user2276191793706181616,96400
user5822593365355546846,102000
user6284781860667377211,106500
user917660232040609192,102400
user5849165723306886056,95000
user4948467874759231296,98100
user1676918730162388566,106300
user2619368975570220676,100400
user6859710591012695057,99100
user2830695914438007394,99000
user4085623190424657920,98700
user4960080080846328450,98100
user2587767218478561019,101700
user8742712885074096050,100300
user2502149056439609611,102100
user8806568201257432611,100700
user5382851006487928458,101400
user4534737913330811670,102000
user2597264484420307264,100500
user3279262494127718482,104400
user845322340329478496,105200
user3407751402224373935,100600
user2055698988722003633,103400
user721406529644577627,106500
user5074841842710535840,104300
user4276183874384654005,101400
user1268653226483218952,107100
user190674964303388819,99400
user2944784631182561239,102100
user6816508445129636032,100300
user6517323502174336114,106000
user5940154929780456476,101200
user6370513107313841716,103000
user7955325477541012804,106700
user7918042519309015453,97700
user4760695176064239665,99500
user3761533953758742350,97700
user124808366758275934,103700
user5019809175522537778,99100
user971136347768642592,95700
user2504047253193872838,103700
user6972026012906196558,98800
user756791291122311751,95200
user7549972861030058527,102200
user3271103464428095016,96200
user7602215971126297934,99900
user6132395495276873905,100400
user6847550241709155241,102000
user693942811355742989,97700
user4388717611495997389,101500
user3788324626927923443,97500
user8026779862911832383,99400
user3468931817750219139,99800
user479710839316925245,98600
user2541890171938010637,101200
user969468283527919034,97900
user2596704523908166816,103300
user5361306475850155494,96800
user8077013263473049667,105300
user9125182734705154584,105300
user642589489770244809,103100
user5029741500073213588,103900
user6084495350078849413,101100
user7570957431155691043,102300
user7214499978963831271,99200
user2930384439830459631,104300
user8142879861018162552,107100
user8495211091702895091,99700
user8781675724842514745,99800
user5245766438255965773,96100
user3173873096302046454,105100
user7257930685533675764,97800
user2201171147340375252,99600
user6805456199554679326,94300
user4919105959716133431,102300
user7735515963145431951,103700
user1788332546249451054,97000
user1046387126647988625,98300
user4463625173254290656,102100
user6576824036163759974,102800
user7664516307676424034,105000
user231089124921443390,103100
user2527819808584509808,97300
user324534916834663284,104300
user4212215473593804347,94600
user1107454457566320732,103600
user8275401577307314238,99800
user7838665518922542187,100900
user985206711122143421,104100
user5850503959549008835,103700
user488304927625478276,104800
user9134006955527247284,94500
user5207581874217529409,104800
user4767621200132069138,96600
user7556338924585747552,109300
user6978610391679727466,102000
user4524805588780135860,105200
user1695675275535157076,102000
user5916370557094121720,101900
user9088678052203139564,99700
user8869086853025400594,102200
user187327018526243917,99400
user4817967685300799519,100500
user5915592281364139389,96500
user8358904799200914737,105500
user1269213186995359400,102000
user5333177566438851622,98000
user6594802305806546153,100500
user869884988745795583,103000
user7588157425068494891,106000
user2803232196149172756,104100
user9006513066551661844,99200
user2171362356392650036,102100
user9108884346598789749,103500
user2403903997899608939,96800
user2508733435213140519,104300
user6266243630512450584,97900
user6427672531942888473,101000
user185988782284121138,105000
user1219976377381966330,101000
user4300746522800971092,103100
user27796313850069255,101400
user4304094468578115994,99000
user7385642889727103087,100400
user1746798464607115587,94100
user2283336132991852972,97700
user6656417779941320922,102000
user3912800398124964760,101700
user5436327122215961858,99000
user5914472360339858493,100500
user2539991975183747410,95700
user1659500421031742835,101300
user6015175576146262840,100700
user871004909770076479,98500
user2088077449716891420,104100
user1847719995631361817,98600
user5601103969423544649,103800
user630977283683147655,106600
user5699567343181387204,96400
user4414170048423055703,97200
user3590619603682256002,102400
user1509788956298730886,100800
user6326191040406501795,96600
user2759801489579328263,105300
user7583689558267069093,101600
user3827287466696342138,95100
user9136794940792251738,103400
user7229678446045915210,99100
user2516767563009553102,102600
user4881823001484136080,99300
user7561585067117155681,102200
user3947855331604098105,98100
user1384534909371707238,105900
user5113244721966814087,100300
user3406631481200093039,103500
user7157787430239411865,105400
user1989832391176890748,101700
user5952315279083996292,103600
user6702419728385082187,98600
user1126540830937690021,95000
user7949301059279622344,102900
user3661172383246636568,100500
user3172534860059923675,101900
user6520329802657182451,98900
user202847130902626421,99000
user2315154633474600311,98600
user6154499986426787317,105900
user4887287459233386092,98200
user6358352758010301900,96600
user4861616707088485895,99100
user4051564847893348789,101400
user4541882252616483026,100000
user5031079736315336367,98100
user790507988359322317,102200
user2791619990062075602,98100
user5484114182806473253,94900
user4084503269400377024,98500
user1721127712462215390,100800
user4796310070055513458,99600
