ycsb_key,size
user6025886176426920981,110400
user1456767570472509148,101000
user7223654027784524750,103100
user7725801953812598024,97300
user6191782944658784668,101600
user2903593766661278538,97400
user4238900916152656654,96400
user857152861634417533,99100
user2760921410603609159,103400
user6316818676367966433,102700
user3309961073586184925,100500
user3991504353391784481,97800
user2752657150293656907,100500
user2077585164654075162,101400
user2710128049530251427,100600
user4337251205302986112,97400
user4204511173795992543,101000
user8520663528629953405,99900
user8412267830321435040,100600
user2857486587607188487,103700
user5700687264205668100,101500
user4704760903069802590,102100
user5559353144390121500,100500
user5555226922882994267,103400
user5860777929393983210,103800
user2110181940866804832,107400
user3561029127952372669,99100
user1699801497042284309,102800
user2470890516469002720,101200
user874011210252922816,103000
user1155229700861134341,100100
user7104424399118891562,95600
user7122402668761677741,102500
user8259881464930931734,102600
user7791108590845570461,101600
user2516767563009553102,101100
user2381239546237555079,104100
user1473284273796715866,102400
user5382291045975788010,100000
user2418304189251710547,93500
user5030519775803195919,100000
user493551070156886405,94700
user6294932500435894904,102700
user1479432022134563008,103300
user7904532116467655072,93900
user8781675724842514745,104700
user3835881555004895169,102100
user7429964956634443008,94100
user1029415693421970245,99500
user4532509888577947664,96600
user7021481137737431511,101800
user3694889080483647134,101200
user6405008080280834613,99200
user8369957044775871443,100100
user5256818683830922479,104300
user918780153064890088,102400
user9095604076270969037,103700
user3370468443992376584,101000
user8544447901316288161,105900
user2130171491871367335,96000
user7005401064848908559,108400
user5234154232168868619,98600
user1060114272880436688,94700
user7484666223997086090,100400
user3985479935130394021,99400
user1648895051361413480,102300
user6268701787778854259,99500
user8863280749981852017,101400
user5575091571984345887,99600
user5751262310061183949,98800
user6552148303139929790,100500
user304328622439013099,100800
user7687399074556319777,103200
user1335639745052612733,98000
user5800488874205633434,100200
user3337871667779646914,99700
user2906941712438423440,102800
user3901748152550008054,101800
user8213879516487170469,101400
user377109426756257671,103200
user1946183369389204372,101400
user7622092437523347340,101500
user1889470820664784966,95700
user4928043265145739228,98700
user505163276243983559,101600
user9044137670077957760,97100
user6983296573698995147,103700
user6370513107313841716,98500
user6368285082560977710,105400
user4262903604056833293,101600
user7538142339725119490,103100
user7527090094150162784,104700
user5691314900167132738,99200
user6002443449034884790,97400
user7759071775144981239,102600
user6590551182396208037,106300
user1310187308125554419,95900
user292716416351915945,104800
user8380449329838687701,100200
user8529487749452046105,104300
user7835317573145397285,99200
user280325934534836460,104100
user6356672876473880556,98600
user791627909383603213,101600
user6153380065402506421,99800
user1119614806869860548,102700
user6949579876461984581,102000
user1714761648906526365,97000
user7186931030064667847,97600
user6605294590869362411,106700
user6860270551524835505,100100
user6134623520029737911,99400
user2414956243474565645,102400
user3569075073044483038,104200
user3576219412330154394,104400
user3700695183527195711,102700
user2326425194267398900,100600
user4209757316327400672,103100
user941557689334457045,108000
user3195199311721977535,104800
user59833129550658477,101700
user1258939217150385025,98900
user889531322629305320,102600
user7421700696324490756,94600
user71227020419913748,105700
user6647605376414926008,104300
user1494610489216646947,108200
user6801548293265393976,106500
user7246878439958719058,99900
user6054356731132523418,101400
user5925524605914815199,102100
user515655561306799817,100600
user3915040240173526552,101900
user8430464415182063102,105900
user3337311707267506466,99700
user2734130737434428066,94400
user1857993965476336192,95700
user1004853045005653158,99200
user6188764826880240545,107200
user1924420523533589525,96000
user4425440609215854292,105600
user6436266620251441504,94500
user7753152587493919565,102900
user6647045415902785560,102100
user3207029833026916572,97800
user5471163740477253320,95500
user642807804988086692,102800
user2357123773725865343,95900
user4268149746588241422,101000
user1342224123826143641,101800
user4926810259513945235,98000
user1837227710568545559,105300
user1948423211437766164,98300
user4293820498733141619,98600
user8258201583394510390,101200
user7049163171244108032,107200
user3964713680222603388,96700
user6906377730578925556,101600
user6481148647670921873,101400
user1331731838763327383,103300
user7988823859560181487,95600
user6404789765062992730,99100
user9097832101023833043,97700
user5470603779965112872,101300
user1280265432570316106,98600
user6679642192115515230,104500
user1912808317446492371,98400
user1813225022664368920,99100
user8304090447230758558,99700
user46334544004995882,102900
user38070283695043630,99100
user5686287072853566492,100200
user6707324225622191751,98200
user1017025211604890760,101100
user2870778675230706985,104000
user7031413462288107321,98700
user2040302206422077811,107000
user1823717307727185178,100000
user4635099483842917452,98300
user6029794082716206331,102700
user5371580445695129869,105400
user8142879861018162552,104000
user1396365430676646275,99400
user1424389109477621361,95600
user7437439123918715143,104100
user8533955616253471903,103600
user9160019352966446046,101200
user5608029993491374122,101100
user6185758526397394208,95100
user6129377377498329782,100200
user3446827326600305727,101700
user1271671344261763075,101800
user770083378745830249,101900
user5938475048244035132,102500
user2355568794092654882,93200
user5123518691811788462,101400
user6390389573710891122,113400
user7833419376391134058,101100
user6191004668928802337,103600
user2538312093647326066,97700
user3155003466321764847,99600
user2876803093492097445,108900
user9007632987575942740,102100
user1846941719901379486,98600
user791846224601445096,100800
user577842813249412820,106400
user1082891809150003645,103500
user4167228215563995192,103600
user669380162939425902,103500
user7561025106605015233,101100
user2893101481598462280,103200
user408038138728263783,97300
user8687338572591799423,100500
user2188780665523295767,99600
user3903428034086429398,98900
user2629301300120896486,100700
user3128431108370425637,100200
user2254087302556268204,105900
user1287304541245658676,104700
user6972804288636178889,100700
user9020353297391623004,97500
user3597763942967927358,103000
user8407021687790026911,97200
user339153423404606775,98800
user7466469639136458028,101300
user2734690697946568514,98100
user3145289456988930920,97700
user4655865738750708085,107400
user1703709403331569659,101200
user4679090150924902393,96800
user3310739349316167256,104200
user1587827720443081373,95700
user1600559847554459423,99300
user5355282057588765034,102300
user1825397189263606522,98500
user291596495327635049,102900
user8721168354436323086,102500
user6652291558434193689,97100
user4960080080846328450,102200
user5448499288815199460,99600
user6701186722753288194,105600
user4650619596219299956,100800
user4123237548482010251,104300
user8682652390572531742,107700
user3562367364194495448,105200
user3963375443980480609,104500
user8857256331720461557,104200
user8609754538349260598,102700
user6174146320310297054,102500
user4168006491293977523,100900
user4767279554837770573,104600
user1452081388453241467,97200
user2050452846190595504,94400
user8159738209636667835,102500
user5300239144931823387,104700
user6174364635528138937,98400
user205305288169030096,106400
user3153883545297483951,99300
user6713471973960038893,105800
user5244864832449526760,97200
user8406461727277886463,102400
user2595584602883885920,100700
user1324805814695497910,98700
user2109621980354664384,98700
user1884784638645517285,99900
user8292478241143661404,96500
user6581291902965185772,104000
user3134797171926114662,101900
user1923860563021449077,105700
user1109682482319184738,99400
user2253527342044127756,100300
user302430425684749872,100200
user3931338628279891387,102900
user748757163325899168,95800
user6051898573866119743,98400
user4101579933236724190,101000
user1848839916655642713,98300
user7701239305396280937,103800
user3721119793140687779,102000
user7111350423186721035,101200
user3184925341877003160,98500
user6767831596028383410,94600
user9121616473710167799,97600
user1848061640925660382,103600
user7357732295533641098,96900
user6170238414021011704,97300
user3424941150668234198,99600
user6382685273913079318,99400
user5083995891531229319,105500
user7803280757444808063,100500
user4042752444366953875,98500
user9214833704936602225,102600
user5838891753461911681,98700
user6868534811834787757,100700
user7713971432507658987,101800
user1472505998066733535,94700
user3292429679848026097,101300
user3758962711884825578,103200
user2606636848458842626,103700
user6894765524491828402,102700
user5294433041888274810,103400
user5735182237172660997,106200
user5131782952121740714,101100
